_id,recipient,message,song_id,song_name,song_artist,song_image,created_at
672f8380e5eeda5ba3f59d95,fira,iloveyou,52a6ccKYWnaCkb7vxQLiDK,Arashi No Yoru Ni Wa - Pada Malam Yang Berbadai,JKT48,https://i.scdn.co/image/ab67616d0000b2734c158b911c0caeaeb78f675b,2024-11-09T22:45:04.50800527+07:00
672f825ce5eeda5ba3f594c4,fira,"I miss youu , you don't miss me?",2bRNul3hyw1PSb7HoYLVPY,Sampaikan Rindu,Lyodra,https://i.scdn.co/image/ab67616d0000b2738d4a3bdf4236f3e5d4d28dd2,2024-11-09T22:40:12.598893725+07:00
672f78f4e5eeda5ba3f546a9,fira,hi apakabar,6VggIDYOnf9C8fJVcMpxAu,Kangen,Dewa 19,https://i.scdn.co/image/ab67616d0000b27370ea19fd1f517d40b9c01c0d,2024-11-09T22:00:04.950573932+07:00
672f7286e5eeda5ba3f50bca,fira,"hai aku baca kok,tp kapan aku gamon sm cwomu?aku melupakan cwo mu itu udah dari dulu pas kmu baru deket(bisa di bilang ilfil jg),aku disitu cuman mencurahkan ap yng aku rasain dan berusaha ga benci sm cwo mu yng gatau kata maaf,aku tau kok kmu deketin dia pas lagi sm aku di situ pun kmu tau klau dia lagi sm aku tp aku ga benci sm kmu, trs dimana letak aku ganggu kalian?tolong jangan merasa aku ga bisa move on dari cwo mu itu dan jangan sok tau kmu juga ga kenal betul sm aku",6fMS9J2yAv4I6ss9sQ230f,Kini Mereka Tahu,Bernadya,https://i.scdn.co/image/ab67616d0000b2736de51cd90bfb48588c092a23,2024-11-09T21:32:38.527431124+07:00
672f6cdee5eeda5ba3f4d7ee,fira,"hi baby orang rindu dia sangat orang sayang dia orang still pegang janji orang supaya jaga hati untuk dia orang tk bukak untuk orang lain orang janji
",5Mu5BFHb4vFS5cw0hbDICV,i miss your warm hands,i don't like mirrors,https://i.scdn.co/image/ab67616d0000b2738a1dc8049634f963d579c215,2024-11-09T21:08:30.151801517+07:00
672f67dee5eeda5ba3f4a826,fira,Hai ,7gB98EWp4p9VKxOToaqrhM,Cinta Terakhir,Ari Lasso,https://i.scdn.co/image/e850a6af940d44800207bd7cf5d2dbded6ca5c1e,2024-11-09T20:47:10.19096303+07:00
672f6740e5eeda5ba3f4a284,fira,nyeblak yokk,3rPtS4nfpy7PsARctAWpzd,Best Friend,Rex Orange County,https://i.scdn.co/image/ab67616d0000b273ff874602e13e9181c26e5f01,2024-11-09T20:44:32.399648191+07:00
672f5c1be5eeda5ba3f43c99,fira,"Wanita ga ada hati!! Perebut kebahagiaan orang lain, caper, lebay alat jamet luu firaaunn biadab lu",7xoUc6faLbCqZO6fQEYprd,One Last Time,Ariana Grande,https://i.scdn.co/image/ab67616d0000b273deec12a28d1e336c5052e9aa,2024-11-09T19:56:59.051787525+07:00
672f5b63e5eeda5ba3f4361a,fira,"hayyy firaaa lucuuu, terimakasih yaa mau jadii temanku,,,,, terimakasih jugaa sudahh mengajariku banyak hall,, semoga kitaaa bisaaa ketemu yaaa supaya lebihhh asikkk pertemanan kitaaaa.
iram sayang firaaa🫂",1RMJOxR6GRPsBHL8qeC2ux,Best Part (feat. H.E.R.),"Daniel Caesar, H.E.R.",https://i.scdn.co/image/ab67616d0000b2733138f891f3075c9c5d944037,2024-11-09T19:53:55.380092136+07:00
672f5441e5eeda5ba3f3f5d9,fira,dasaar firaa jelekk anak irfan #yourbetsprennn,3rPtS4nfpy7PsARctAWpzd,Best Friend,Rex Orange County,https://i.scdn.co/image/ab67616d0000b273ff874602e13e9181c26e5f01,2024-11-09T19:23:29.338282543+07:00
672f526ce5eeda5ba3f3e5ee,fira,"haloooo fira! semangat yaa kuliahnyaaa, bukan 'udah asing' tapi aku lagi sibuk ajaaa jadi engga ngechat deh🥹 kapan2 jumpaaa ya",3rPtS4nfpy7PsARctAWpzd,Best Friend,Rex Orange County,https://i.scdn.co/image/ab67616d0000b273ff874602e13e9181c26e5f01,2024-11-09T19:15:40.155925806+07:00
672f5050e5eeda5ba3f3d2c8,fira,"Sudah lah,ja hanya masa lalu! ",1yeB8MUNeLo9Ek1UEpsyz6,Rich Baby Daddy (feat. Sexyy Red & SZA),"Drake, Sexyy Red, SZA",https://i.scdn.co/image/ab67616d0000b2737d384516b23347e92a587ed1,2024-11-09T19:06:40.023148852+07:00
672f4fd9e5eeda5ba3f3ce9d,fira,"halo aku Fira, pls Fira yang dimaksud gegara asing karena salahmu itu buat Fira siapa??? lagunya ""abadi""",6F1k53k4zbTYUHjmBR8ZYn,Abadi - Indo Version,Dendi Nata,https://i.scdn.co/image/ab67616d0000b2730e64a4865cfd17c311b3071f,2024-11-09T19:04:41.339090446+07:00
672f4d7be5eeda5ba3f3b95c,fira,"Aku Fira, buat yg ngirim pake lagu ""orang yang cantik-laufey"" kalimat awal nya ""alooo Fira..."", itu siapa? 
Terus yang kirim pake lagu ""abadi-versi indo"" kalimat awal nya ""aku masih suka kamu dulu..""
Ngirim nya tanggal 9 nov (hari ini)
Kasih kejelasan dong fira yg mn? Fira yg inii tkt ke gr'an 😭 ",4pNApnaUWAL2J4KO2eqokq,Come Back...Be Here (Taylor's Version),Taylor Swift,https://i.scdn.co/image/ab67616d0000b273318443aab3531a0558e79a4d,2024-11-09T18:54:35.083829688+07:00
672f4b96e5eeda5ba3f3a817,fira,aku rindu dia,0IktbUcnAGrvD03AWnz3Q8,Lucky,"Jason Mraz, Colbie Caillat",https://i.scdn.co/image/ab67616d0000b273125b1a330b6f6100ab19dbed,2024-11-09T18:46:30.995453679+07:00
672f44b9e5eeda5ba3f36971,fira,aku kngen bnget sm kmu,6VggIDYOnf9C8fJVcMpxAu,Kangen,Dewa 19,https://i.scdn.co/image/ab67616d0000b27370ea19fd1f517d40b9c01c0d,2024-11-09T18:17:13.954961912+07:00
672f3e49e5eeda5ba3f3328a,fira,"alooo firr,kamu tau gaa?? kamu tuu very, very beautiful and cute tauu😖💗,jadi jangan insecure yaa, semangatt buat kamuuu🌷",38TpUKiHQZyBKiD9LMMy6X,Beautiful Stranger,Laufey,https://i.scdn.co/image/ab67616d0000b27348341e864d4b4881f56f01b4,2024-11-09T17:49:45.095716053+07:00
672f3ce2e5eeda5ba3f326a5,fira,"hii firaa inii ak ucenn, haha seasing inii ya skrg, ga kya dluu, but ""we cant together"" ? soall pertanyaan itu idk, maybe? "" i miss u"" realyy? haha klo kngn chat ajasii, btw wa ak kreset jd gda no km, bayy, chat aja udaa  haha :v",1MdjZzEInrmDBXf8zs0nKS,Dan...,Sheila On 7,https://i.scdn.co/image/ab67616d0000b27354270208627aa8061a8abe21,2024-11-09T17:43:46.310737849+07:00
672f3929e5eeda5ba3f306f5,fira,"Jgn two face gitu kalo kau bilang ga suka sama orng ya kau ga usah berlebihan bercanda sm orng yg kau bilang kau gak suka. Aneh bgt gibahin orang tapi kalo ketemu orangnya ngajak bercandaan duluan. DAN STOP MOTONG PEMBICARAAN ORANG. Kebiaasan paling mau di dengar, haus validasi bgt heran. Stop merasa orang paling penting di dunia. ",7eB1V5LvAdxCc7brfGhRRo,watch,Billie Eilish,https://i.scdn.co/image/ab67616d0000b273a9f6c04ba168640b48aa5795,2024-11-09T17:27:53.008333906+07:00
672f328fe5eeda5ba3f2d260,fira,U are so ugly,6VtcgrVYo2xfygcWAfRpd1,The World Is Ugly,My Chemical Romance,https://i.scdn.co/image/ab67616d0000b273a67cf0d53d5f2170077e8ef5,2024-11-09T16:59:43.387203835+07:00
672f3216e5eeda5ba3f2ced0,fira,"hay fira jujur aku nyesel ninggalin kmu aku malah milih orng lain , jujur aku masih cinta sama kmu(gamon beratt) ada orng di jalan yg mirip kmu pasti aku kebayang kmu, maafin aku yah seyou fira🥰",7fcZk7OXeFWD7DWybltVVf,"Be Who You Are (Real Magic) (feat. JID, NewJeans & Camilo)","Jon Batiste, JID, NewJeans, Camilo",https://i.scdn.co/image/ab67616d0000b273a1214ad1ca57685349932cea,2024-11-09T16:57:42.873964096+07:00
672f3066e5eeda5ba3f2c1ad,fira,You're so gorgeous,1zFbBrZmJr1Z49HYe84dBg,Harvey,Her's,https://i.scdn.co/image/ab67616d0000b273280a001e43c93792dd1e27c7,2024-11-09T16:50:30.201625308+07:00
672f2f8fe5eeda5ba3f2bb36,fira,hi?,5vNRhkKd0yEAg8suGBpjeY,APT.,"ROSÉ, Bruno Mars",https://i.scdn.co/image/ab67616d0000b273f8c8297efc6022534f1357e1,2024-11-09T16:46:55.325314513+07:00
672f27bee5eeda5ba3f281c6,fira,Kamu cantik,7dkpR6xV6OMmBO49NbpGCp,Cantik,Kahitna,https://i.scdn.co/image/ab67616d0000b27343e205e1a38e1719c1b4e36e,2024-11-09T16:13:34.55108532+07:00
672f26aee5eeda5ba3f27a9b,fira,"ini aku firaa, itu yg ngirim lagu i like u-NIKI confess suka ke fira yg mana yaa tolong yang jelas dongg pake nama panjang kalo bisa biar tau ke fira yg mana",2tHwzyyOLoWSFqYNjeVMzj,Please Please Please,Sabrina Carpenter,https://i.scdn.co/image/ab67616d0000b273fd8d7a8d96871e791cb1f626,2024-11-09T16:09:02.015591716+07:00
672f1902e5eeda5ba3f2210d,fira,"ALUUU SAYANKUUU MASYAMKUUU💞
awi sayang kamuu sangat ii tauuuuuuuu
jangan tinggalkann awii tauu,janjiiiiiiiiii",7gB98EWp4p9VKxOToaqrhM,Cinta Terakhir,Ari Lasso,https://i.scdn.co/image/e850a6af940d44800207bd7cf5d2dbded6ca5c1e,2024-11-09T15:10:42.381094431+07:00
672f138ce5eeda5ba3f1ffd3,fira,haloo.. dlu kita pernah sedeket itu ya.. smpe ak kira kita pacaran tpi ternyata km cerita klo orng yng setiap hri km kbrin bukan cmn aku.. tpi skrng kita asing karna ad orng yang confes sm km dn dia bilng ‘jgn jath cinta pada siapapun kcuali dia’ dn karna itu deh km menjauh dri ak dn jadinya asinggg…,7zOVh5fGpEwSbZd0g9z80B,Satu Bulan,Bernadya,https://i.scdn.co/image/ab67616d0000b273cb1e5f7d0942bf9196c1e711,2024-11-09T14:47:24.923819562+07:00
672f0d2fe5eeda5ba3f1d825,fira,haiii anak kecilll ini spesiall buatt kamuu,2UgCs0i0rNHUH2jKE5NZHE,Sempurna,Andra & The Backbone,https://i.scdn.co/image/ab67616d0000b2730df7dec70511dd4f2e69dc34,2024-11-09T14:20:15.072288972+07:00
672f0806e5eeda5ba3f1b70a,fira,"Ra, aku cinta sama kamu, kamu pemilik hati ku satu² nya. Semoga ada cara tuk kita selalu bersama, ya",7F4tV8SiUy6itZTdAzdafO,penjaga hati,Nadhif Basalamah,https://i.scdn.co/image/ab67616d0000b2735c60335b52110564cbe57176,2024-11-09T13:58:14.417975756+07:00
672f0609e5eeda5ba3f1aa9f,fira,fir aku suka sama kamu gaperlu tau juga aku siapa kalo tau ini yg ngirim siapa langsung tanya ke orang nya biar di jelasin haha,1ctbkptXLNIoEVTNAFYV4d,I Like U,NIKI,https://i.scdn.co/image/ab67616d0000b273a18ae038fa4b0519e5e3420e,2024-11-09T13:49:45.977977863+07:00
672efb00e5eeda5ba3f1662c,fira,"buat aizahra magfira kalau baca pesan ini, aku suka sama kamu, tapi aku ga berani bilang sama kamu 
kalau kamu baca ini tolong dm aku ya ""hanif""",6IPwKM3fUUzlElbvKw2sKl,we fell in love in october,girl in red,https://i.scdn.co/image/ab67616d0000b273d6839051c4760457e1a60b2a,2024-11-09T13:02:40.146290149+07:00
672ef5fde5eeda5ba3f1476d,fira,"I hate you,ketika kamu gabakalan balik lagi ke aku",4sxU4qXbDEhun1TZfGuX7n,Lost,Secondhand Serenade,https://i.scdn.co/image/ab67616d0000b273b5f22f22e2b7b9b344ddc79f,2024-11-09T12:41:17.046276817+07:00
672eebf7e5eeda5ba3f10cbc,fira,sorry...,1FWsomP9StpCcXNWmJk8Cl,K.,Cigarettes After Sex,https://i.scdn.co/image/ab67616d0000b27312b69bf576f5e80291f75161,2024-11-09T11:58:31.354755214+07:00
672ee9dbe5eeda5ba3f100a2,fira,"Fir maaf ya tentang kemarin, seneng bisa liat kamu bahagia sama pilihan kamu sekarang semoga langgeng. loro banget ternyata mbok abaikan ",09eWF5r8kasfOEp8RFRQLv,Serana,For Revenge,https://i.scdn.co/image/ab67616d0000b27366de8f7224e459d2cc0f9a1f,2024-11-09T11:49:31.47131045+07:00
672ee98ee5eeda5ba3f0fefd,fira,"hai aku fira dan disini aku mau cerita tentang kehidupan aku yg membuatku sangat trauma,

Pada suatu hari aku di takdirkan sebagai anak perempuan yg indah,dan pada masa aku kecil aku sering di disayang oleh kedua orangtua ku tapi rasa sayang mereka berhenti pada tahun 2017 tapi saat itu aku masih berpikir mungkin karena mereka banyak pekerjaan atau kesibukan yg perlu mereka kerjakan dan saat 2018 orang tua ku bertengkar hebat dan aku hanya bisa mendengar mereka dr kamar ku tapi untung nya mereka tidak berpisah,dan saat setelah pertengkaran mereka memilih untuk tidak berkomunikasi tapi aku tetap berusaha untuk memperbaiki hubungan mereka tapi itu sia-sia.,tapi pada 2019 mereka mulai membaik dan aku sangat senang dengan itu tapi hal buruk menimpa ku kembali,pada 7/10/2019 pada saat itu aku di kamar dan aku bingung untuk melakukan apa jadi aku memutuskan untuk pergi sendirian ketaman dan saat iru sudah malam dan aku hanya bermain di taman itu kemudian ada seorang pria yg mendatangi ku dan menawari ku untuk ikut denganya pria itu bilang ""ayo aku akan membawa mu ke orang tua mu"" dan kemudian aku ikut dengan nya dan saat sampai di rumah yg aku tidak tau dimana kemudian pria itu mengajak ku untuk masuk ke dalam rumahnya aku pun masuk kedalam dan duduk di sofa,saat pria itu masuk dia mengunci pintu dan pria itu duduk di samping ku sambil berkata ""ayo kita duduk saja di kamar disini panas.""
tapi aku menolak itu tapi pria itu menarik ku untuk masuk dan dia mengunci pintu dan dia menyuruhkun ku duduk di kasur,dan terjadi lah kejadian dimana hal yg paling membuat aku trauma,lalu saat pria jahat itu melecehkan ku aku berusaha melawannya lalu aku tak sengaja mendorongnya hingga jatuh  lalu aku berlari keluar sebelum pria jahat itu menarikku dan aku berlari sekencang mungkin untuk kembali kerumahku dan untung saja rumah pria itu tidak jauh dr rumah ku,dan saat aku masuk ke dalam rumah aku mengunci pintu dan berlari kekamar ibuku,saat aku masuk ibuku ku memarahku karena aku keluar saat malam hari,tapi aku hanya menangis sesengukan karena hal buruk yg membuatku trauma dan ibu ku menanyakan knp kamu menangis sesenggukan,tp aku hanya diam dan memilih untuk pergi kekamar dan aku terus berpikir aku adalah perempuan kotor dan buruk tapi aku terus melawan pikiran itu dan memutuskan untuk perlahan² melupakan hal itu dan pada tahun 2022 aku kembali mengalami hal yg sama dan pikiranku hanya berpikir untuk mengakhiri hidup ku dengan tangan ku sendiri tapi aku memikirkan bagaimana jika nanti aku mati orangtua ku akan menderita dan semua pikiran menghantui ku,pada 2023 aku memutuskan untuk tidak mengakhiri hidupku dan memutuskan untuk melupakan kejadian itu dan aku memulai hidup baru yg mungkin akan lebih baik dari sebelumnya,

terimakasih sudah membaca cerita dari ku kuharap kalian bisa mengambil kesimpulan dan berhati-hati untuk tidak keluar dimalam hari sendirian tolong jaga diri kalian baik² !!",3QaPy1KgI7nu9FJEQUgn6h,WILDFLOWER,Billie Eilish,https://i.scdn.co/image/ab67616d0000b27371d62ea7ea8a5be92d3c1f62,2024-11-09T11:48:14.914934353+07:00
672ed07ee5eeda5ba3f07d5e,fira,ya,6fMS9J2yAv4I6ss9sQ230f,Kini Mereka Tahu,Bernadya,https://i.scdn.co/image/ab67616d0000b2736de51cd90bfb48588c092a23,2024-11-09T10:01:18.665699924+07:00
672ecd87e5eeda5ba3f06eab,fira,HAI  AKU FIRA.AKU  MAU PAS ULANG TAHUN KASIH HADIAH MUDAHAN BANYAK YANG TAU TANGGAL ULANG TAHUN KU ,0MsPTDVKilECaEbqk6q0R6,Bunga Sakuraku,JKT48,https://i.scdn.co/image/ab67616d0000b273c716f0361f9ed5a8f4b78d80,2024-11-09T09:48:39.436821775+07:00
672ecacce5eeda5ba3f061e5,fira,Harus semangat dong katanya mau jadi dokter ,2qpacEyFxmbxCpIEqZkqvC,You Are the Right One,Sports,https://i.scdn.co/image/ab67616d0000b273348a296903dc1073e96da17e,2024-11-09T09:37:00.878721278+07:00
672ec8b9e5eeda5ba3f05847,fira,"aku masih suka sama kamu firrr🥹 sayangnya kita udah asing karena kesalahanku :( 
semangat yaa menjalani semester 5 dan tetep jadi orang baik yaa love youuuu",6F1k53k4zbTYUHjmBR8ZYn,Abadi - Indo Version,Dendi Nata,https://i.scdn.co/image/ab67616d0000b2730e64a4865cfd17c311b3071f,2024-11-09T09:28:09.83260967+07:00
672ec6a3e5eeda5ba3f04e94,fira,I miss you,0O0bttAxJKKWqAqY2Nq4mC,Falling In Love,Cigarettes After Sex,https://i.scdn.co/image/ab67616d0000b273fd275af89cec73d6287f9cbf,2024-11-09T09:19:15.894858515+07:00
672ec1a5e5eeda5ba3f0387f,fira,"hai aku fira tapii aku sering di panggil fila,pingponk,wak ra
",630DpnzdfjdVqv2yLfPbAX,Bertaut,Nadin Amizah,https://i.scdn.co/image/ab67616d0000b2736d57a5c60decaa8fb39d5afb,2024-11-09T08:57:57.88832285+07:00
672ec01ee5eeda5ba3f03213,fira,halo,7zOVh5fGpEwSbZd0g9z80B,Satu Bulan,Bernadya,https://i.scdn.co/image/ab67616d0000b273cb1e5f7d0942bf9196c1e711,2024-11-09T08:51:26.752325305+07:00
672ebd86e5eeda5ba3f02773,fira,"semenjak kamu pindah ke sekolah lama km, aku jadi sendirian harusnya aku gangguin kamu tapi sekarang kamu ga ada, aku masih suka kerumahmu kok main sama keponankan mu. mungkin kamu udah bisa nebak aku siapa, aku kangenn banget sama kamuu ayoo ketemuan

-your ex crush, a",1fDFHXcykq4iw8Gg7s5hG9,About You,The 1975,https://i.scdn.co/image/ab67616d0000b2731f44db452a68e229650a302c,2024-11-09T08:40:22.510483666+07:00
672eb3f8e5eeda5ba3f00390,fira,Wei! Aku fira yang panggilan kecil ku iaaa. Siapa kmu weii. Apa nama panggilan kita sama? ,6dTA6y0C2ReQklntzZl8l3,The Story Of Us (Taylor's Version),Taylor Swift,https://i.scdn.co/image/ab67616d0000b2730b04da4f224b51ff86e0a481,2024-11-09T07:59:36.073081128+07:00
672eb064e5eeda5ba3eff725,fira,"I hope ur dreams don't come true, ur life is full of sadness and hatred, ur love, ur family are all destroyed, I really hate u, damn it.",2aJnyNu4PQxQ2lyj5boiMG,I Hate U,SZA,https://i.scdn.co/image/ab67616d0000b27370dbc9f47669d120ad874ec1,2024-11-09T07:44:20.657682968+07:00
672eaabce5eeda5ba3efe515,fira,"sebenarnya kamu itu ga sefrekuensi banget dengan aku, jujur aku gabisa bareng sama kamu terus soalnya kamu ngebossy, cuma mau semua berpihak ke kamu, kamu juga ngerasa paling hebat dan kalau aku lebih tinggi dari kamu malah marah sama aku, nemenin yang ip doang, datang pas butuh, kenapa sih fir? ""Teman cerminan diri"" Tapi Masa cerminan diriku toxic? Pls lah fir ubah diri kamu, ubah mindset kamu, ga semua hidup tentang kamu, bumi berputar bukan untuk kamu, dan klo kamu ga punya cowo juga nggak bakal knp2, kamu mikirnya cowo mulu, galoin cowo mulu, muak tau ga? karena kmu tuh sllu dekat-dekat aku tapi kamu tuh di pandangan orang-orang udah jlek dan berdampak ke aku krn orng2 mikir kita sama padahal beda bgt, kek Yin dan Yang",5cQX9BexkPIEESTZijJhXg,i wish i hated you,Ariana Grande,https://i.scdn.co/image/ab67616d0000b2738b58d20f1b77295730db15b4,2024-11-09T07:20:12.68908691+07:00
672e9cb4e5eeda5ba3efbfb4,fira,"jangann nangiss yaa kan di sini ada akk, km boleh cerita apapunnn ituuu dii akk",5XeFesFbtLpXzIVDNQP22n,I Wanna Be Yours,Arctic Monkeys,https://i.scdn.co/image/ab67616d0000b2734ae1c4c5c45aabe565499163,2024-11-09T06:20:20.684758385+07:00
672e8b64e5eeda5ba3efa038,fira,aku masih tunggu kamu balik lagi ke aku,3e1rs346dsDDwpqTRGlRZR,Somebody's Pleasure,Aziz Hedra,https://i.scdn.co/image/ab67616d0000b2730104b1f71c7bd8e6e5ea1fd2,2024-11-09T05:06:28.684333304+07:00
672e63d4e5eeda5ba3ef76ce,fira,"Fir, maaf yaaa
Maaf kalo jarang bgttt main dulu sama meli, maaf ya fir, maaf
Tiap hari gua selalu kangen elu sama meli, sampe skrg gua masih ngerasa bersalah, pokoknya bahagia terus yaa fir, makasi banyakkk, lancar sampe hari H nanti ya fhir, makasi banyak dulu bikin kejutan ulang tahun terus dapet kue warna biru, cantik banget, itu kejutan gua yang pertama bgt, hihi senenggg bgt gua mel, fir. Makasiii banyak sekali lagi
Moron pam",4JzCFEc3O2UEdjKzevvFH5,For Youth,BTS,https://i.scdn.co/image/ab67616d0000b27317db30ce3f081d6818a8ad49,2024-11-09T02:17:40.795982915+07:00
672e4ecee5eeda5ba3ef46e9,fira,cil cil wkwk🖕,5tyGpIXFvaSwfCx2A82rR8,Goyang Dumang,Cita Citata,https://i.scdn.co/image/ab67616d0000b2735f574c2c194f3fe04b6c4b02,2024-11-09T00:47:58.208288363+07:00
672e4e0de5eeda5ba3ef4470,fira,sesuaiii laguu awokawok mampuss🤭,7KokYm8cMIXCsGVmUvKtqf,Karma,Taylor Swift,https://i.scdn.co/image/ab67616d0000b273bb54dde68cd23e2a268ae0f5,2024-11-09T00:44:45.085442667+07:00
672e4d66e5eeda5ba3ef424d,fira,lo mandii gak sih??,2HRqTpkrJO5ggZyyK6NPWz,Espresso,Sabrina Carpenter,https://i.scdn.co/image/ab67616d0000b273fd8d7a8d96871e791cb1f626,2024-11-09T00:41:58.329447796+07:00
672e4babe5eeda5ba3ef3c52,fira,miss,7MYmo0JJJDmu4MZTSAF9y3,On Bended Knee,Boyz II Men,https://i.scdn.co/image/ab67616d0000b2736b3b28022871bae1a5d0f057,2024-11-09T00:34:35.267813589+07:00
672e468de5eeda5ba3ef28c2,fira,"Love you, bub",7pfMEwz79Hrc2IOVMWsrJS,LOVE IS (NOT) EASY,Chase Atlantic,https://i.scdn.co/image/ab67616d0000b2736df037d6182ee54b85c4fbbb,2024-11-09T00:12:45.462067695+07:00
672e3a21e5eeda5ba3eee867,fira,"thanks for your time,aku harap kamu bahagia disana sorry if I often make you tired,aku harap kamu ketemu yang lebih baik dari aku see you, semoga bisa balik lagi yaaaaaa rangga kangen firaaaaa",7MYmo0JJJDmu4MZTSAF9y3,On Bended Knee,Boyz II Men,https://i.scdn.co/image/ab67616d0000b2736b3b28022871bae1a5d0f057,2024-11-08T23:19:45.080799293+07:00
672e36f0e5eeda5ba3eed45b,fira,i love you,0GgN4MhR5GKn5IcKN0e0rG,Cancer,My Chemical Romance,https://i.scdn.co/image/ab67616d0000b27317f77fab7e8f18d5f9fee4a1,2024-11-08T23:06:08.728801734+07:00
672e36c0e5eeda5ba3eed310,fira,I'm still confused about why we said goodbye that night.,2ezMnGfGww3WSOJp7TwI1N,blue,yung kai,https://i.scdn.co/image/ab67616d0000b2732c78500833c22279f8bef841,2024-11-08T23:05:20.31166551+07:00
672e3140e5eeda5ba3eeac10,fira,haiiii,7MYmo0JJJDmu4MZTSAF9y3,On Bended Knee,Boyz II Men,https://i.scdn.co/image/ab67616d0000b2736b3b28022871bae1a5d0f057,2024-11-08T22:41:52.130266791+07:00
672e2fa0e5eeda5ba3ee9fab,fira,sn kangen bt ko bt su mo pi kerja ni? ,3pCt2wRdBDa2kCisIdHWgF,To the Bone,Pamungkas,https://i.scdn.co/image/ab67616d0000b2738540f1aa50ce035b4e9cdfa7,2024-11-08T22:34:56.327931056+07:00
672e2efce5eeda5ba3ee9ae5,fira,"halo iaAaAAaaAaAaaAA selalu ingat yaa klo kamu itu cantik, baik, supel, ramah dan selalu jd sunshine nya orang-orang, iaAaA jg sangat tdk pelit dan pengertian, semangat yaa iaaAaA kuliahnya, karena ia selain cantik tp juga pintar dan tdk pelit ilmu, iaAaaA jg suka ngajarin mana yg aku ga paham, makasih banyak yaa iaAAaA im soo happyla ada didkt iaAAaaa u really match my energy, maafin yaaa iaAAaa aku blm bs jd temen yg baik, trimakasi iaAA sudah mau jd temenkuu muachhh 🌼💕💝💖💞🦕🦕🦕🎀🦧🤖🤠🕴️💖",166kBNN7MrupzFzSDm75MY,How To Say I Love You,New Hope Club,https://i.scdn.co/image/ab67616d0000b273b543536546758ed839910f13,2024-11-08T22:32:12.59339525+07:00
672e2acfe5eeda5ba3ee7a35,fira,"sehat sehat yyaa , jangan nangis teruss",3cKM7UXBZmgjEgEBTkaIlU,Strong,One Direction,https://i.scdn.co/image/ab67616d0000b2732f76b797c382bedcafdf45e1,2024-11-08T22:14:23.890074731+07:00
672e1bf0e5eeda5ba3edf868,fira,sesuai lagu.,7KokYm8cMIXCsGVmUvKtqf,Karma,Taylor Swift,https://i.scdn.co/image/ab67616d0000b273bb54dde68cd23e2a268ae0f5,2024-11-08T21:10:56.510064712+07:00
